player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,3,1,1,3,1,2,0,.284,.422,.463
W. Contreras,4,0,0,0,0,0,2,.145,.192,.232
B. Donovan,3,0,1,0,0,0,0,.380,.416,.549
N. Arenado,4,0,0,0,0,0,0,.292,.378,.477
A. Burleson,4,0,1,0,0,0,0,.264,.316,.321
J. Walker,4,1,1,0,0,0,0,.254,.319,.365
M. Siani,0,0,0,0,0,0,0,.250,.308,.250
Y. Pozo,3,0,1,0,0,1,0,.400,.438,.733
V. Scott,3,1,1,0,0,1,0,.263,.338,.386
T. Saggese,4,1,2,1,0,0,0,.455,.435,.636
