player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,0,1,1,0,0,2,.272,.331,.449
A. Rutschman,4,0,1,0,0,0,2,.209,.298,.335
G. Henderson,4,0,1,0,0,0,0,.253,.301,.457
R. Laureano,2,0,0,0,0,0,1,.266,.320,.532
D. Carlson,2,0,1,0,0,0,1,.050,.130,.050
R. O'Hearn,2,0,0,0,0,1,1,.289,.385,.492
E. Rivera,1,0,0,0,0,0,1,.282,.333,.333
R. Mountcastle,4,1,2,0,0,0,0,.233,.266,.333
C. Mullins,4,0,1,0,0,0,2,.230,.330,.466
H. Kjerstad,4,0,0,0,0,0,2,.204,.254,.336
R. Urias,3,1,1,1,0,1,1,.270,.340,.371
