player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,3,2,1,0,0,1,0,.304,.361,.393
A. Riley,4,2,2,4,2,0,0,.292,.336,.511
M. Ozuna,3,0,2,0,0,0,1,.287,.447,.475
M. Olson,4,0,0,0,0,0,1,.222,.368,.393
O. Albies,3,0,0,0,0,1,0,.242,.301,.386
M. Harris,4,0,1,0,0,0,0,.220,.239,.339
E. White,4,0,1,0,0,0,3,.304,.350,.571
D. Baldwin,3,0,1,0,0,0,0,.255,.328,.400
N. Allen,3,0,0,0,0,0,2,.268,.318,.317
