player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,0,0,0,0,0,1,.147,.167,.176
B. Lowe,4,1,1,1,1,0,0,.313,.353,.594
J. DeLuca,4,1,2,0,0,0,1,.435,.480,.522
J. Aranda,4,1,2,2,1,0,0,.350,.417,.750
D. Jansen,4,0,1,0,0,0,1,.050,.174,.050
K. Misner,4,1,2,0,0,0,0,.364,.348,.636
C. Mead,3,0,1,1,0,0,1,.077,.143,.154
T. Walls,1,0,0,0,0,0,0,.111,.273,.111
J. Mangum,4,0,1,0,0,0,0,.474,.500,.579
J. Caballero,3,0,0,0,0,0,1,.250,.400,.333
C. Morel,1,0,0,0,0,0,0,.286,.412,.286
