player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Matos,4,0,0,0,0,0,1,.200,.231,.360
W. Adames,4,0,0,0,0,0,2,.195,.267,.286
H. Ramos,4,2,1,0,0,0,1,.225,.271,.413
M. Chapman,4,1,2,3,1,0,1,.239,.386,.418
C. Schmitt,4,0,0,0,0,0,3,.174,.208,.261
T. Fitzgerald,4,1,1,1,1,0,3,.309,.345,.527
M. Yastrzemski,2,0,0,0,0,0,0,.302,.439,.566
W. Flores,1,0,0,0,0,0,0,.239,.282,.507
S. Huff,2,0,0,0,0,1,1,.111,.200,.111
J. Lee,1,0,1,0,0,0,0,.348,.403,.652
C. Koss,4,0,1,0,0,0,2,.143,.200,.143
