player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,1,1,2,1,1,0,.325,.385,.494
N. Jones,3,0,1,0,0,0,0,.184,.310,.265
J. Noel,2,1,0,0,0,0,2,.184,.220,.211
J. Ramirez,4,1,1,0,0,1,0,.268,.333,.493
K. Manzardo,4,1,2,3,1,0,1,.212,.321,.545
C. Santana,4,0,0,0,0,0,1,.235,.308,.333
G. Arias,4,0,1,0,0,0,0,.277,.333,.508
A. Martinez,4,0,1,0,0,0,0,.345,.333,.483
A. Hedges,4,0,0,0,0,0,2,.158,.333,.474
B. Rocchio,4,1,1,0,0,0,0,.222,.290,.259
