player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,0,0,0,0,1,.260,.355,.479
M. Betts,4,0,0,0,0,0,0,.241,.347,.414
F. Freeman,4,0,2,0,0,0,1,.269,.339,.596
T. Hernández,4,0,1,0,0,0,0,.269,.289,.516
T. Edman,3,0,0,0,0,1,3,.253,.290,.535
W. Smith,4,0,0,0,0,0,2,.328,.430,.531
M. Conforto,4,0,0,0,0,0,3,.187,.330,.320
M. Muncy,3,0,0,0,0,0,1,.171,.273,.237
A. Pages,3,0,3,0,0,0,0,.216,.310,.419
