player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,1,1,1,1,0,1,.304,.375,.561
L. Arraez,4,0,1,0,0,0,0,.297,.335,.411
M. Machado,3,0,0,0,0,1,1,.317,.389,.457
J. Merrill,3,0,0,0,0,1,1,.367,.400,.595
X. Bogaerts,4,0,1,0,0,0,0,.252,.337,.368
G. Sheets,4,0,0,0,0,0,1,.281,.333,.467
J. Cronenworth,4,0,1,0,0,0,1,.273,.410,.500
J. Iglesias,3,0,2,0,0,0,0,.242,.294,.284
E. Diaz,3,0,1,0,0,0,0,.239,.314,.370
