player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,5,0,1,1,0,0,1,.225,.253,.394
B. Lowe,4,0,0,0,0,0,3,.246,.277,.393
C. Mead,1,0,0,0,0,0,1,.182,.280,.227
J. Caminero,3,1,0,0,0,1,1,.276,.317,.517
J. Aranda,3,1,2,1,1,1,0,.413,.481,.761
C. Morel,3,0,0,0,0,1,3,.292,.370,.417
K. Misner,3,1,1,1,0,0,1,.395,.429,.744
J. Mangum,4,1,2,0,0,0,0,.327,.353,.388
T. Walls,4,0,1,1,0,0,0,.178,.302,.178
B. Rortvedt,3,0,0,0,0,1,0,.000,.150,.000
