player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,5,1,2,1,1,0,1,.297,.372,.390
J. Chourio,4,0,1,0,0,1,1,.237,.257,.415
W. Contreras,2,0,0,0,0,2,0,.255,.373,.366
C. Yelich,4,0,0,0,0,0,1,.190,.283,.333
R. Hoskins,4,2,2,1,1,0,1,.297,.402,.483
I. Collins,3,0,0,0,0,1,0,.227,.318,.320
S. Frelick,2,2,1,2,1,2,0,.282,.360,.410
C. Durbin,3,0,0,0,0,0,1,.169,.265,.236
J. Ortiz,3,0,1,0,0,1,1,.173,.230,.220
