player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Rutschman,3,0,0,0,0,1,2,.203,.295,.362
G. Henderson,4,0,0,0,0,0,2,.220,.235,.380
T. O'Neill,4,0,0,0,0,0,3,.245,.317,.453
R. Mountcastle,4,0,0,0,0,0,2,.242,.277,.339
C. Mullins,4,1,1,1,1,0,1,.288,.432,.627
J. Westburg,3,0,0,0,0,0,0,.175,.246,.317
G. Sanchez,3,1,1,0,0,0,2,.136,.200,.136
H. Kjerstad,3,1,2,2,1,0,1,.261,.286,.500
J. Mateo,3,0,0,0,0,0,2,.059,.059,.118
