player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,4,0,0,0,0,0,3,.230,.358,.444
A. McCutchen,3,1,0,0,0,1,3,.248,.351,.372
B. Reynolds,3,1,2,2,1,1,0,.202,.269,.331
J. Bart,4,0,0,0,0,0,2,.270,.386,.344
S. Horwitz,2,0,0,0,0,0,0,.000,.000,.000
A. Canario,2,0,0,0,0,0,0,.224,.297,.388
N. Solak,3,0,0,0,0,0,1,.167,.167,.167
K. Hayes,3,0,1,0,0,0,2,.255,.302,.317
A. Frazier,3,0,0,0,0,0,0,.222,.293,.302
I. Kiner-Falefa,3,0,1,0,0,0,0,.277,.328,.345
