player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,3,0,1,0,0,1,1,.274,.347,.425
A. Rutschman,4,0,0,0,0,0,0,.195,.295,.320
G. Henderson,4,1,1,0,0,0,2,.258,.303,.444
R. Mountcastle,4,0,2,1,0,0,0,.218,.250,.331
R. O'Hearn,1,0,0,0,0,2,1,.303,.395,.556
R. Laureano,1,1,1,1,1,0,0,.212,.264,.515
C. Mullins,4,0,0,0,0,0,1,.220,.336,.425
H. Kjerstad,3,0,0,0,0,0,0,.206,.243,.330
T. O'Neill,1,0,0,0,0,0,0,.217,.291,.377
E. Rivera,4,0,1,0,0,0,1,.391,.417,.478
J. Mateo,2,0,0,0,0,1,1,.133,.161,.200
