player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,4,0,3,0,0,0,0,.233,.320,.311
K. Tucker,3,0,0,1,0,0,1,.301,.410,.578
S. Suzuki,4,0,1,0,0,0,0,.290,.383,.522
M. Busch,4,0,0,0,0,0,2,.284,.360,.567
D. Swanson,4,0,0,0,0,0,2,.169,.222,.349
N. Hoerner,3,0,0,0,0,0,0,.313,.356,.373
P. Crow-Armstrong,3,1,1,1,1,0,2,.259,.310,.469
C. Kelly,3,1,1,0,0,0,1,.407,.575,.963
J. Berti,1,0,0,0,0,1,1,.238,.360,.238
J. Turner,1,0,0,0,0,0,0,.152,.293,.152
