player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,4,0,1,1,0,0,1,.252,.363,.534
B. Reynolds,3,1,1,2,1,1,0,.238,.300,.373
A. McCutchen,4,0,0,0,0,0,0,.264,.354,.437
E. Valdez,3,0,1,0,0,1,1,.232,.338,.420
K. Hayes,4,0,0,0,0,0,0,.236,.300,.300
A. Canario,4,0,1,0,0,0,0,.097,.176,.194
A. Frazier,4,0,0,0,0,0,0,.233,.293,.300
J. Triolo,3,0,0,0,0,0,0,.163,.196,.209
J. Bart,1,0,0,0,0,0,0,.293,.411,.400
H. Davis,2,2,1,0,0,1,0,.160,.222,.280
