player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,4,0,0,1,0,0,3,.264,.304,.520
T. Larnach,5,1,2,0,0,0,1,.238,.315,.388
T. France,5,1,0,0,0,0,2,.260,.325,.373
B. Lee,5,3,3,2,1,0,1,.253,.301,.402
R. Jeffers,4,0,0,1,0,1,1,.248,.336,.381
W. Castro,4,1,1,0,0,1,0,.221,.287,.326
R. Lewis,5,0,2,1,0,0,0,.111,.158,.111
K. Clemens,2,1,1,0,0,0,0,.176,.263,.471
J. Bride,1,0,0,0,0,0,0,.286,.300,.286
D. Keirsey Jr.,2,0,1,1,0,0,1,.097,.097,.097
H. Bader,4,0,2,1,0,0,1,.298,.387,.462
