player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Rodriguez,4,0,0,0,0,0,1,.170,.302,.396
J. Polanco,4,1,3,1,1,0,0,.419,.438,.710
D. Moore,0,1,0,0,0,0,0,.286,.375,.500
C. Raleigh,4,1,1,2,1,0,2,.189,.283,.396
R. Arozarena,3,0,0,0,0,1,0,.180,.328,.440
L. Raley,4,0,0,0,0,0,1,.143,.268,.229
R. Tellez,4,1,1,1,1,0,2,.083,.148,.208
M. Mastrobuoni,3,0,0,0,0,0,1,.267,.353,.267
L. Rivas,1,1,0,0,0,2,1,.000,.500,.000
J.P. Crawford,2,0,1,1,0,1,0,.162,.367,.189
