player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,3,1,2,1,0,1,0,.213,.324,.266
B. Witt Jr.,4,0,1,1,0,0,3,.315,.381,.477
V. Pasquantino,4,0,0,0,0,0,2,.181,.250,.314
S. Perez,4,0,2,0,0,0,0,.224,.272,.364
M. Massey,3,0,1,0,0,0,0,.196,.214,.228
M. Canha,1,0,0,0,0,0,0,.346,.400,.423
M. Garcia,4,1,1,0,0,0,2,.274,.340,.411
C. Biggio,4,1,1,0,0,0,1,.205,.340,.205
D. Waters,4,0,1,1,0,0,2,.280,.321,.480
K. Isbel,2,0,1,0,0,0,0,.235,.243,.338
H. Renfroe,2,0,1,0,0,0,0,.177,.257,.210
