player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Frazier,5,0,0,0,0,0,2,.221,.294,.303
A. McCutchen,3,0,1,0,0,1,1,.254,.352,.385
B. Reynolds,3,0,0,0,0,1,1,.194,.259,.309
J. Bart,4,0,1,0,0,0,0,.281,.401,.360
A. Canario,4,0,2,0,0,0,1,.210,.279,.339
I. Kiner-Falefa,4,1,2,0,0,0,1,.283,.331,.354
M. Gorski,4,1,1,2,1,0,1,.211,.211,.421
J. Bae,4,1,1,0,0,0,1,.091,.167,.091
J. Triolo,4,1,1,2,1,0,1,.154,.221,.282
