player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,6,1,3,2,0,0,1,.288,.344,.438
J. Altuve,0,1,0,0,0,1,0,.259,.308,.374
B. Rodgers,5,1,1,0,0,0,2,.225,.300,.313
I. Paredes,4,1,2,1,0,1,1,.263,.373,.401
C. Walker,4,1,1,2,0,1,2,.214,.286,.364
Y. Diaz,4,0,2,2,0,1,1,.240,.269,.368
Z. Dezenzo,5,1,1,0,0,0,1,.267,.333,.400
V. Caratini,5,1,3,2,1,0,0,.255,.356,.431
J. Meyers,4,1,1,0,0,1,1,.296,.353,.417
C. Smith,3,1,0,0,0,2,1,.205,.307,.352
