player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,3,1,1,2,1,1,0,.298,.379,.631
A. Judge,3,0,0,0,0,1,0,.414,.503,.759
B. Rice,4,0,1,0,0,0,1,.255,.358,.557
P. Goldschmidt,4,1,2,0,0,0,1,.353,.400,.481
C. Bellinger,4,0,1,0,0,0,1,.202,.275,.360
A. Volpe,3,0,0,1,0,0,1,.228,.317,.431
A. Wells,4,0,1,0,0,0,1,.210,.265,.457
O. Peraza,2,0,0,0,0,1,1,.205,.279,.333
J. Dominguez,1,0,0,0,0,0,1,.224,.315,.357
J. Vivas,2,1,0,0,0,1,2,.143,.400,.143
