player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,0,0,0,0,0,.224,.325,.301
B. Witt Jr.,4,0,0,0,0,0,3,.315,.386,.512
V. Pasquantino,4,0,0,0,0,0,1,.217,.266,.373
S. Perez,4,0,1,0,0,0,0,.240,.281,.367
C. Biggio,0,0,0,0,0,0,0,.189,.317,.245
M. Garcia,4,0,0,0,0,0,1,.306,.373,.472
M. Massey,2,0,0,0,0,0,0,.212,.229,.273
M. Canha,2,0,0,0,0,0,0,.256,.327,.302
D. Waters,3,1,1,0,0,0,1,.272,.316,.391
L. Maile,2,0,1,0,0,1,1,.375,.500,.750
K. Isbel,2,0,1,0,0,0,0,.268,.270,.423
