player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Gasper,4,0,0,0,0,0,2,.188,.297,.219
B. Buxton,4,0,1,0,0,0,2,.239,.274,.477
C. Correa,4,0,0,0,0,0,3,.215,.261,.318
T. Larnach,3,1,2,0,0,1,0,.236,.328,.368
T. France,4,0,1,0,0,0,1,.266,.341,.404
R. Jeffers,4,0,1,0,0,0,2,.256,.348,.385
K. Clemens,4,0,0,0,0,0,2,.200,.200,.400
B. Lee,2,1,1,1,1,1,0,.267,.353,.422
D. Keirsey Jr.,2,0,0,0,0,0,0,.069,.069,.069
E. Julien,1,0,0,0,0,0,1,.200,.289,.329
