player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,5,2,2,1,1,0,0,.296,.390,.451
J. Wilson,5,1,2,2,0,0,0,.338,.338,.507
T. Soderstrom,5,1,1,1,1,0,1,.315,.383,.712
B. Rooker,5,2,3,2,1,0,1,.232,.276,.451
J. Bleday,4,1,1,2,1,1,1,.227,.325,.364
S. Brown,4,0,0,0,0,0,1,.143,.308,.143
J. Pereda,4,0,2,0,0,0,1,.286,.286,.357
M. Muncy,4,0,0,0,0,0,2,.164,.190,.279
M. Schuemann,4,1,2,0,0,0,0,.214,.214,.500
