player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Lowe,5,0,1,0,0,0,0,.375,.375,.625
B. Lowe,3,1,1,0,0,2,0,.217,.275,.363
Y. Diaz,5,0,2,2,0,0,0,.243,.293,.396
J. Aranda,4,0,2,1,0,0,1,.321,.406,.522
K. Misner,4,0,0,0,0,0,2,.248,.294,.416
J. Caballero,4,1,1,0,0,0,1,.260,.336,.380
T. Walls,4,0,1,0,0,0,0,.202,.288,.248
D. Jansen,3,1,0,0,0,0,2,.179,.322,.263
C. Simpson,4,1,2,1,0,0,0,.290,.316,.333
C. Morel,0,0,0,0,0,0,0,.215,.300,.355
