player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,3,3,1,1,0,1,.271,.323,.424
J. Soto,3,1,2,3,0,1,1,.256,.385,.436
P. Alonso,5,0,1,1,0,0,1,.346,.453,.718
B. Nimmo,4,0,1,1,0,0,1,.202,.253,.381
J. Winker,3,0,0,0,0,1,3,.171,.239,.341
L. Acuna,4,1,2,0,0,0,0,.289,.360,.400
B. Baty,3,0,0,0,0,0,1,.200,.231,.300
T. Taylor,4,2,2,1,0,0,0,.204,.232,.296
H. Senger,3,0,0,0,0,0,2,.200,.231,.240
L. Torrens,0,0,0,0,0,1,0,.240,.283,.420
