player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,4,1,1,1,1,0,2,.283,.310,.512
G. Torres,4,1,1,0,0,0,0,.283,.365,.435
Z. McKinstry,4,2,2,0,0,0,0,.289,.371,.428
R. Greene,4,1,3,4,1,0,0,.286,.337,.535
S. Torkelson,4,0,0,0,0,0,1,.240,.345,.520
T. Sweeney,4,0,0,0,0,0,1,.245,.304,.355
J. Baez,4,0,0,0,0,0,0,.283,.317,.471
A. Baddoo,2,0,0,0,0,0,0,.167,.231,.250
A. Ibanez,1,0,0,0,0,0,1,.250,.325,.382
J. Rogers,3,0,0,0,0,0,0,.190,.320,.286
