player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,3,2,3,2,1,0,.361,.429,.672
L. Arraez,5,2,3,1,1,0,0,.282,.307,.408
M. Machado,3,3,1,0,0,2,0,.317,.394,.476
G. Sheets,4,1,2,2,0,1,0,.333,.383,.524
X. Bogaerts,3,0,0,0,0,2,1,.288,.386,.390
J. Iglesias,5,0,2,2,0,0,1,.310,.375,.379
J. Heyward,5,0,1,1,0,0,0,.205,.256,.308
T. Wade,4,0,1,0,0,0,2,.250,.250,.250
M. Maldonado,2,0,0,0,0,0,1,.269,.269,.385
O. Gonzalez,1,0,0,0,0,0,1,.333,.333,.333
E. Diaz,0,1,0,0,0,1,0,.233,.361,.267
