player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,2,1,1,0,1,1,.319,.367,.414
J. Chourio,5,0,2,0,0,0,1,.285,.299,.537
C. Yelich,4,1,2,2,0,1,1,.238,.345,.416
W. Contreras,4,1,1,1,0,1,1,.245,.348,.357
S. Frelick,4,0,1,1,0,0,0,.301,.379,.408
R. Hoskins,4,0,1,1,0,0,1,.296,.396,.432
I. Collins,4,1,1,0,0,0,1,.242,.286,.333
J. Ortiz,4,1,1,0,0,0,0,.179,.257,.211
C. Durbin,3,1,1,1,0,0,1,.250,.333,.406
