player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,4,0,1,0,0,1,2,.300,.364,.500
N. Martini,4,0,0,0,0,0,1,.255,.333,.294
S. Bouchard,1,0,0,0,0,0,0,.205,.311,.333
R. McMahon,5,0,0,0,0,0,3,.176,.297,.282
H. Goodman,4,0,0,0,0,0,0,.237,.326,.434
J. Beck,3,2,2,2,2,1,1,.250,.341,.556
M. Toglia,3,0,1,0,0,1,1,.183,.227,.256
J. Stallings,4,0,2,0,0,0,0,.194,.310,.250
A. Amador,3,0,1,0,0,1,0,.130,.200,.174
A. Schunk,4,0,2,0,0,0,1,.294,.294,.353
