player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,1,0,0,0,1,.259,.337,.290
J. Sánchez,2,0,1,0,0,2,0,.221,.315,.286
A. Ramirez,4,0,0,0,0,0,2,.246,.288,.536
K. Stowers,3,0,1,0,0,1,2,.288,.368,.492
M. Mervis,3,0,0,0,0,0,1,.191,.280,.436
E. Wagaman,1,0,0,0,0,0,0,.237,.286,.382
R. Simon,3,1,1,0,0,0,0,.226,.294,.290
C. Norby,1,0,1,0,0,0,0,.257,.304,.365
D. Hill,4,1,1,2,1,0,2,.174,.240,.348
L. Hicks,3,0,1,0,0,0,0,.257,.338,.429
G. Pauley,3,0,0,0,0,0,0,.209,.260,.284
