player,ip,h,r,er,bb,k,hr,pc_st,era
B. Lively,5.1,4,0,0,1,3,0,90-57,3.86
C. Smith,1.0,1,0,0,1,1,0,15-9,1.64
T. Herrin,1.0,0,0,0,0,2,0,14-9,2.25
H. Gaddis,0.2,0,0,0,0,1,0,9-5,0.00
E. Clase,1.0,1,0,0,0,0,0,6-4,5.79
