player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,1,0,0,0,0,.182,.280,.273
B. Rooker,3,2,1,2,1,1,0,.269,.296,.500
J. Bleday,3,0,1,0,0,1,0,.227,.320,.273
S. Langeliers,4,1,2,2,1,0,0,.222,.300,.556
M. Andujar,4,0,1,0,0,0,2,.278,.381,.278
T. Soderstrom,4,0,1,0,0,0,0,.348,.375,.783
G. Urshela,4,0,0,0,0,0,1,.111,.111,.111
M. Muncy,3,0,0,0,0,0,3,.158,.158,.368
S. Brown,1,0,0,0,0,0,0,.200,.500,.200
J. Wilson,3,0,1,0,0,0,0,.300,.300,.450
