player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,2,2,0,0,1,0,.315,.406,.370
K. Stowers,3,1,2,2,0,0,0,.283,.393,.435
O. Lopez,3,0,0,0,0,1,1,.231,.310,.385
M. Mervis,3,1,1,1,1,1,1,.281,.333,.656
E. Wagaman,4,1,1,1,0,0,0,.167,.231,.278
G. Conine,4,0,2,2,0,0,0,.279,.340,.419
D. Hill,4,0,0,0,0,0,1,.206,.289,.353
L. Hicks,4,1,1,0,0,0,1,.214,.290,.250
G. Pauley,4,1,2,0,0,0,0,.195,.233,.293
