player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,0,0,0,0,2,.268,.318,.476
Y. Moncada,4,0,1,0,0,0,0,.238,.373,.500
J. Soler,3,1,1,0,0,1,1,.233,.302,.429
T. Ward,4,1,2,1,0,0,0,.182,.226,.385
L. O'Hoppe,4,0,1,1,0,0,0,.264,.297,.496
J. Adell,3,0,0,0,0,0,3,.194,.230,.370
M. Lugo,1,1,1,1,1,0,0,.400,.400,1.400
K. Paris,4,0,0,0,0,0,3,.208,.282,.425
K. Newman,3,0,0,0,0,0,1,.147,.147,.147
Tim Anderson,2,0,0,0,0,1,0,.197,.243,.212
