player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,2,1,0,0,1,0,.333,.400,.481
J. Ramirez,4,3,3,4,3,1,1,.381,.440,1.048
C. Santana,5,0,1,0,0,0,2,.250,.290,.321
K. Manzardo,3,1,1,1,0,1,2,.261,.345,.652
L. Thomas,5,0,1,0,0,0,4,.154,.185,.192
J. Noel,2,0,0,0,0,0,1,.091,.154,.091
N. Jones,2,0,0,0,0,0,0,.176,.263,.294
B. Naylor,3,1,0,0,0,1,1,.100,.182,.100
G. Arias,2,1,1,0,0,2,0,.333,.400,.524
B. Rocchio,4,0,2,3,0,0,0,.250,.318,.300
