player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,3,0,0,0,0,1,1,.207,.250,.354
J. Caminero,4,0,1,0,0,0,2,.286,.320,.529
C. Mead,2,0,0,0,0,1,1,.154,.267,.192
B. Lowe,1,0,0,0,0,0,1,.235,.264,.368
C. Morel,4,0,0,0,0,0,3,.259,.328,.362
D. Jansen,2,0,0,0,0,1,2,.133,.264,.222
K. Misner,1,0,0,0,0,0,0,.391,.434,.717
J. Aranda,2,0,1,0,0,1,1,.382,.453,.691
J. Caballero,3,0,1,0,0,0,2,.294,.400,.500
J. Mangum,3,0,0,0,0,0,1,.328,.361,.379
T. Walls,3,0,0,0,0,0,1,.167,.270,.167
