player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,5,2,4,1,0,0,0,.400,.400,.600
A. Riley,5,0,1,0,0,0,2,.265,.299,.494
M. Ozuna,4,0,2,0,0,0,0,.304,.466,.500
M. Olson,3,0,2,2,0,1,0,.229,.365,.371
O. Albies,4,0,0,0,0,0,0,.244,.314,.436
S. Murphy,3,0,0,0,0,0,2,.200,.333,.543
M. Harris,4,1,1,1,1,0,1,.200,.225,.347
N. Allen,3,1,1,0,0,1,0,.286,.333,.333
J. Kelenic,4,0,1,0,0,0,1,.170,.250,.319
