player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,0,2,0,0,0,1,.278,.400,.506
W. Adames,4,0,1,2,0,0,1,.205,.272,.268
J. Lee,4,0,1,0,0,0,0,.327,.388,.558
M. Chapman,3,0,1,0,0,1,0,.221,.383,.421
W. Flores,4,0,0,0,0,0,0,.255,.305,.469
H. Ramos,3,1,2,0,0,1,0,.234,.295,.378
L. Wade Jr.,3,0,1,0,0,1,0,.114,.250,.229
C. Koss,3,1,1,0,0,0,1,.200,.273,.200
S. Huff,3,1,1,0,0,0,1,.214,.290,.357
P. Bailey,1,0,1,1,0,0,0,.171,.224,.257
