player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Marte,2,1,1,1,0,2,0,.292,.433,.375
C. Carroll,3,0,0,0,0,1,1,.227,.370,.455
L. Gurriel Jr.,3,1,1,2,1,1,1,.217,.250,.522
R. Grichuk,3,0,0,0,0,1,1,.250,.308,.500
J. Naylor,4,0,0,0,0,0,1,.273,.385,.364
E. Suarez,3,1,0,0,0,1,1,.238,.360,.952
G. Moreno,3,1,1,0,0,1,0,.400,.500,.400
J. McCarthy,4,0,0,0,0,0,1,.000,.118,.000
G. Perdomo,2,0,0,1,0,0,0,.350,.348,.400
