player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,1,0,0,1,0,.188,.309,.232
B. Witt Jr.,5,2,2,0,0,0,0,.313,.385,.500
V. Pasquantino,5,1,2,2,0,0,2,.203,.277,.351
S. Perez,4,0,1,0,0,0,0,.203,.259,.329
M. Garcia,2,0,1,0,0,3,1,.277,.351,.431
M. Massey,4,0,1,1,0,1,2,.208,.237,.250
H. Renfroe,3,0,1,0,0,0,0,.130,.231,.152
C. Biggio,1,0,0,0,0,1,1,.200,.333,.200
D. Waters,5,0,1,0,0,0,2,.174,.174,.217
K. Isbel,4,0,0,0,0,0,1,.231,.245,.365
