player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Vargas,3,0,0,0,0,1,0,.215,.312,.319
M. Thaiss,2,0,0,1,0,2,0,.226,.402,.339
L. Robert Jr.,4,0,0,0,0,0,1,.186,.293,.326
A. Vaughn,4,1,1,1,1,0,2,.188,.224,.313
J. Rojas,4,2,1,0,0,0,1,.286,.375,.286
L. Sosa,4,1,2,0,0,0,1,.256,.277,.346
B. Baldwin,2,1,0,1,0,0,1,.239,.274,.367
M. Taylor,3,1,1,1,0,1,1,.197,.256,.342
J. Amaya,4,0,1,1,0,0,1,.102,.125,.119
