player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,4,0,1,0,0,0,1,.295,.325,.534
G. Torres,4,0,0,0,0,0,1,.289,.358,.455
C. Keith,4,2,2,0,0,0,1,.222,.344,.361
R. Greene,4,2,3,2,1,0,1,.273,.326,.497
D. Dingler,4,1,1,0,0,0,1,.269,.293,.437
Z. McKinstry,3,0,1,0,0,0,0,.285,.371,.409
A. Ibanez,0,1,0,0,0,1,0,.246,.329,.377
T. Sweeney,3,0,1,2,0,0,1,.266,.331,.388
J. Baez,4,0,0,0,0,0,0,.309,.346,.496
A. Baddoo,3,0,0,0,0,0,1,.000,.000,.000
J. Malloy,1,0,1,1,0,0,0,.219,.372,.315
