player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,4,0,1,0,0,0,1,.236,.273,.472
L. Rengifo,4,0,1,1,0,0,1,.242,.284,.371
M. Trout,4,0,1,0,0,0,1,.190,.293,.492
J. Soler,4,0,0,0,0,0,2,.279,.352,.525
T. d'Arnaud,4,0,1,0,0,0,0,.115,.148,.115
N. Schanuel,3,0,1,0,0,1,0,.281,.352,.453
K. Paris,2,0,0,0,0,0,1,.349,.451,.767
J. Adell,3,0,0,0,0,0,2,.188,.250,.333
K. Newman,2,1,1,0,0,0,1,.136,.136,.136
L. O'Hoppe,1,0,0,0,0,0,0,.327,.340,.653
Tim Anderson,0,0,0,0,0,0,0,.158,.220,.184
