player,ip,h,r,er,bb,k,hr,pc_st,era
J. Steele,6.2,7,4,4,1,6,2,78-57,6.89
J. Merryweather,0.1,0,0,0,0,0,0,4-3,0.00
P. Hodge,1.0,0,0,0,1,0,0,14-7,0.00
R. Pressly,1.0,1,0,0,0,0,0,11-6,6.75
