player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,0,1,0,0,0,1,.288,.365,.365
W. Contreras,4,0,2,0,0,0,1,.245,.350,.351
C. Yelich,3,0,0,0,0,0,2,.201,.297,.358
R. Hoskins,3,0,0,0,0,1,2,.286,.392,.451
S. Frelick,4,0,1,0,0,0,0,.271,.348,.375
J. Chourio,4,0,0,0,0,0,4,.253,.270,.447
J. Bauers,4,0,1,0,0,0,2,.286,.366,.492
C. Durbin,3,0,0,0,0,0,2,.179,.270,.256
J. Ortiz,2,0,0,0,0,0,1,.176,.230,.225
I. Collins,1,0,0,0,0,0,1,.234,.329,.344
A. Monasterio,0,0,0,0,0,0,0,.000,.375,.000
