player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,4,0,0,0,0,0,1,.257,.312,.429
J. Beck,3,0,1,1,0,0,2,.261,.352,.630
H. Goodman,3,0,0,0,0,0,1,.256,.354,.453
M. Toglia,3,0,0,0,0,1,0,.213,.257,.319
K. Farmer,4,0,1,0,0,0,2,.250,.282,.363
S. Bouchard,4,0,0,0,0,0,2,.196,.288,.304
J. Stallings,3,0,0,0,0,0,0,.186,.300,.256
A. Trejo,3,1,1,0,0,0,0,.333,.333,.333
O. Miller,2,0,0,0,0,1,1,.250,.400,.250
