player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,3,0,0,0,0,2,1,.239,.381,.402
W. Contreras,3,0,1,0,0,1,0,.200,.269,.305
N. Gorman,3,1,0,0,0,1,1,.231,.311,.410
N. Arenado,4,0,1,1,0,0,0,.267,.370,.430
A. Burleson,4,0,3,0,0,0,1,.276,.329,.316
J. Walker,4,0,0,0,0,0,1,.198,.266,.279
Y. Pozo,4,0,1,0,0,0,0,.304,.333,.565
V. Scott,4,0,0,0,0,0,1,.275,.337,.400
M. Winn,4,0,1,0,0,0,0,.231,.317,.288
