player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,5,0,1,0,0,0,0,.299,.361,.514
A. Call,4,0,0,0,0,0,1,.329,.435,.411
J. Wood,3,0,1,0,0,1,2,.281,.382,.542
N. Lowe,4,0,0,0,0,0,1,.242,.323,.409
K. Ruiz,4,0,1,0,0,0,0,.292,.343,.377
L. Garcia Jr.,4,0,0,0,0,0,1,.222,.280,.333
J. Tena,4,1,2,0,0,0,1,.238,.262,.317
J. Young,3,0,1,0,0,0,1,.216,.309,.258
J. Bell,0,0,0,0,0,1,0,.130,.225,.278
N. Nunez,0,0,0,0,0,0,0,.167,.242,.200
D. Crews,3,1,1,2,1,1,1,.187,.243,.328
