player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wilson,4,0,0,1,0,1,0,.320,.341,.443
T. Soderstrom,4,1,0,0,0,1,2,.280,.345,.536
B. Rooker,4,0,0,0,0,0,0,.244,.313,.481
S. Langeliers,4,0,0,1,0,0,0,.234,.297,.439
J. Bleday,4,3,2,1,1,1,0,.221,.321,.363
S. Brown,4,1,2,1,0,0,1,.212,.350,.364
L. Urias,3,1,1,0,0,1,0,.255,.348,.473
N. Kurtz,4,0,1,1,0,0,2,.258,.250,.258
G. Urshela,4,0,1,0,0,0,0,.210,.256,.321
