player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,3,2,2,1,1,0,1,.304,.407,.696
G. Perdomo,2,0,0,0,0,2,0,.293,.347,.415
P. Smith,2,1,1,0,0,1,0,.360,.467,.520
R. Grichuk,1,0,0,0,0,0,0,.250,.318,.450
J. Naylor,3,0,1,2,0,1,0,.302,.400,.419
L. Gurriel Jr.,4,0,0,0,0,0,1,.152,.167,.326
E. Suarez,3,0,0,0,0,1,2,.150,.306,.550
G. Moreno,3,0,1,0,0,1,0,.267,.353,.267
A. Thomas,3,0,0,0,0,0,0,.333,.346,.500
G. Hampson,2,1,0,0,0,1,1,.111,.429,.111
