player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Bouchard,5,1,2,2,0,0,2,.269,.387,.462
K. Farmer,3,0,0,0,0,0,1,.328,.365,.483
A. Amador,1,1,0,0,0,0,0,.133,.188,.200
R. McMahon,4,1,1,0,0,1,2,.217,.304,.348
H. Goodman,3,2,1,1,0,2,0,.228,.323,.439
M. Toglia,4,0,1,1,0,0,3,.176,.208,.265
J. Stallings,3,2,0,0,0,1,2,.111,.200,.148
N. Martini,1,0,0,0,0,0,1,.317,.391,.366
M. Moniak,3,3,2,4,1,1,0,.256,.347,.605
J. Beck,4,1,1,3,0,1,3,.167,.286,.250
A. Schunk,4,0,0,0,0,0,3,.000,.000,.000
