player,ip,h,r,er,bb,k,hr,pc_st,era
A. Pallante,4.1,4,2,2,3,6,1,92-53,3.86
K. Leahy,1.2,0,0,0,0,4,0,25-17,1.80
J. Romero,1.1,2,0,0,0,1,0,20-13,1.93
P. Maton,0.2,0,0,0,0,0,0,6-4,0.00
R. Helsley,1.0,1,2,2,4,2,0,37-16,4.50
R. Fernandez,0.1,1,1,0,1,0,0,6-4,13.50
