player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Crow-Armstrong,5,1,1,0,0,0,1,.265,.305,.523
K. Tucker,4,1,0,0,0,1,0,.276,.387,.545
S. Suzuki,5,1,2,1,0,0,2,.250,.309,.507
M. Busch,3,1,2,1,0,1,1,.268,.363,.512
J. Turner,3,0,0,0,0,1,1,.161,.269,.161
N. Hoerner,4,1,1,0,0,0,2,.280,.318,.343
D. Swanson,3,1,2,2,1,1,1,.240,.298,.455
M. Amaya,4,0,1,2,0,0,1,.257,.282,.459
J. Berti,4,0,0,0,0,0,1,.254,.319,.286
N. Lopez,0,0,0,0,0,0,0,.083,.313,.083
