player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,0,0,0,1,1,.237,.368,.400
A. Burleson,4,1,1,1,1,0,0,.255,.303,.343
B. Donovan,4,0,1,0,0,0,0,.336,.393,.481
N. Arenado,3,1,1,0,0,1,0,.256,.345,.400
W. Contreras,4,1,2,2,1,0,0,.252,.327,.400
N. Gorman,3,1,1,0,0,1,0,.175,.286,.302
P. Pages,3,1,2,0,0,0,0,.239,.261,.386
V. Scott,4,0,1,0,0,0,2,.284,.352,.413
J. Barrero,4,1,2,3,1,0,2,.231,.286,.538
