player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Hayes,4,0,0,0,0,0,2,.244,.294,.304
A. McCutchen,4,0,0,0,0,0,2,.241,.340,.358
B. Reynolds,3,1,1,0,0,1,0,.205,.273,.330
J. Bart,4,0,1,1,0,0,0,.270,.383,.349
A. Canario,4,0,1,0,0,0,1,.230,.296,.392
N. Solak,4,0,0,0,0,0,0,.100,.100,.100
T. Pham,3,0,1,0,0,0,1,.183,.264,.217
I. Kiner-Falefa,2,0,1,0,0,0,0,.282,.336,.347
J. Triolo,2,0,0,0,0,0,2,.145,.217,.265
S. Horwitz,1,0,0,0,0,0,0,.143,.143,.143
