player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,1,1,0,0,0,0,.271,.405,.430
W. Contreras,4,0,1,0,0,0,1,.216,.287,.315
B. Donovan,3,0,0,0,0,1,0,.349,.391,.519
N. Arenado,4,0,1,1,0,0,0,.255,.350,.431
N. Gorman,3,0,0,0,0,0,2,.208,.286,.375
J. Walker,3,0,1,0,0,0,1,.208,.269,.281
P. Pages,3,0,1,0,0,0,1,.247,.263,.370
V. Scott,2,0,0,0,0,1,2,.258,.323,.371
M. Winn,3,0,0,0,0,0,0,.231,.311,.308
