player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,1,2,0,0,0,0,.268,.339,.411
T. Turner,3,0,0,0,0,1,0,.224,.308,.328
B. Harper,3,1,1,2,1,1,0,.250,.368,.422
K. Schwarber,2,1,1,0,0,2,0,.267,.421,.617
N. Castellanos,4,1,1,0,0,0,1,.306,.358,.532
J.T. Realmuto,4,1,2,2,1,0,0,.245,.327,.367
M. Kepler,4,1,2,0,0,0,0,.245,.333,.377
A. Bohm,4,0,1,1,0,0,0,.162,.174,.191
B. Marsh,3,0,0,1,0,0,1,.100,.229,.175
