player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,3,1,1,1,1,1,1,.273,.319,.455
E. Tovar,3,0,0,0,0,1,0,.262,.295,.405
R. McMahon,3,0,1,0,0,1,1,.270,.333,.378
K. Bryant,4,0,0,0,0,0,1,.148,.207,.185
K. Farmer,3,0,0,0,0,1,2,.320,.357,.440
M. Toglia,4,0,1,0,0,0,3,.154,.214,.205
Z. Veen,4,0,1,0,0,0,1,.250,.250,.250
J. Stallings,4,0,0,0,0,0,4,.133,.188,.133
M. Moniak,3,0,1,0,0,0,0,.250,.333,.625
S. Bouchard,1,0,0,0,0,0,1,.222,.364,.556
