player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,0,1,0,0,1,1,.295,.361,.473
J. Soto,5,1,2,0,0,0,1,.258,.379,.450
P. Alonso,5,1,2,2,1,0,1,.345,.473,.664
B. Nimmo,3,3,3,1,1,2,0,.229,.279,.441
J. Winker,3,1,2,0,0,0,1,.239,.316,.418
S. Marte,2,0,0,0,0,0,0,.167,.281,.315
M. Vientos,5,1,1,0,0,0,2,.204,.283,.372
J. McNeil,3,0,1,1,0,0,0,.318,.360,.545
T. Taylor,1,2,1,0,0,0,0,.221,.264,.337
F. Alvarez,5,0,3,3,0,0,1,.269,.321,.423
L. Acuna,3,0,1,1,0,1,1,.289,.345,.368
