player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,2,2,1,0,0,0,.302,.362,.390
B. Harper,4,2,3,2,0,1,0,.248,.369,.430
K. Schwarber,3,1,1,1,0,2,0,.263,.398,.575
N. Castellanos,4,0,0,2,0,0,1,.278,.324,.414
J.T. Realmuto,4,0,0,1,0,1,1,.243,.322,.397
A. Bohm,2,0,1,1,0,1,0,.261,.306,.350
E. Sosa,4,0,2,0,0,0,0,.346,.386,.442
W. Wilson,1,0,0,0,0,1,1,.286,.333,.500
M. Kepler,2,0,0,0,0,0,1,.220,.302,.383
J. Rojas,2,3,0,0,0,2,0,.266,.326,.354
