player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Haggerty,4,1,1,0,0,0,0,.278,.316,.333
W. Langford,4,1,1,0,0,0,2,.248,.329,.482
J. Jung,4,1,1,1,0,0,1,.282,.315,.486
A. García,4,0,1,0,0,0,3,.222,.272,.389
M. Semien,2,0,0,0,0,2,1,.174,.267,.234
J. Heim,3,0,1,1,0,0,0,.254,.303,.393
J. Burger,4,0,1,1,0,0,0,.218,.261,.371
K. Pillar,4,0,0,0,0,0,1,.214,.214,.262
E. Duran,4,0,1,0,0,0,2,.138,.161,.172
