player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,0,1,0,0,0,0,.158,.175,.211
J. DeLuca,0,1,0,0,0,0,0,.435,.480,.522
B. Lowe,4,0,1,1,0,0,0,.306,.342,.556
J. Caminero,3,0,0,1,0,0,1,.250,.290,.286
J. Aranda,4,1,1,0,0,0,1,.333,.393,.667
C. Morel,4,0,1,0,0,0,1,.278,.381,.278
K. Misner,2,0,1,1,0,0,0,.375,.360,.625
J. Caballero,1,0,0,0,0,1,1,.231,.412,.308
J. Mangum,4,0,1,0,0,0,1,.435,.458,.522
T. Walls,4,0,1,0,0,0,1,.136,.269,.136
B. Rortvedt,2,1,0,0,0,1,0,.000,.100,.000
