player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,5,0,3,2,0,0,0,.350,.385,.460
J. Chourio,5,0,0,0,0,0,3,.248,.265,.477
C. Yelich,4,0,0,0,0,1,1,.212,.330,.424
W. Contreras,4,0,1,0,0,0,0,.244,.347,.372
S. Frelick,4,0,1,0,0,0,0,.318,.406,.432
R. Hoskins,3,0,1,0,0,1,1,.273,.380,.424
V. Capra,0,1,0,0,0,0,0,.083,.132,.167
G. Mitchell,4,0,1,0,0,0,2,.203,.278,.297
J. Ortiz,2,0,0,0,0,1,1,.173,.264,.185
J. Bauers,1,1,1,0,0,0,0,.280,.379,.560
C. Durbin,3,0,1,0,0,0,0,.261,.320,.435
